Time (s), X (km), Y (km), Z (km)
418904.271111663605552167,-21451.315626989089651033,-18111.671670859592268243,25344.284570186457131058
419638.356272897275630385,-20772.467476632416946813,-19061.656796302559087053,23476.305037858954165131
420388.841333314427174628,-19984.961387645424110815,-19946.904959148640045896,21461.039580474665854126
421122.926494548097252846,-19117.363505086832446977,-20715.611475351644912735,19385.371268955117557198
421808.528712520841509104,-18214.539674228028161451,-21333.323313066648552194,17352.930840975663159043
422415.683880422846414149,-17335.781555448629660532,-21787.708269047929206863,15477.437900397053454071
422917.856403963058255613,-16549.605545997590525076,-22089.145173950499156490,13873.069238161726389080
423293.098934171663131565,-15925.443966868770075962,-22265.620574437576578930,12643.303199932037387043
423525.011571865063160658,-15523.459472179849399254,-22352.121803443442331627,11870.289116263447795063
423603.458621935802511871,-15384.618734760646475479,-22377.283032311112037860,11606.598822902713436633
423603.458621935802511871,-15384.618734760646475479,-22377.283032311112037860,11606.598822902713436633
423681.905672006541863084,-15244.312770512391580269,-22400.312996955894050188,11341.802993406832683831
423913.818309699941892177,-14820.858802374423248693,-22455.572225114199682139,10552.599176758260000497
424289.060839908546768129,-14107.700978101202053949,-22502.275361968873767182,9255.909252466924954206
424791.233363448758609593,-13097.431102439732057974,-22475.024322018056409433,7484.368834583379793912
425398.388531350763514638,-11787.093152045243186876,-22288.488746086397441104,5292.454507762857247144
426083.990749323507770896,-10185.600043996208114550,-21845.706539917533518746,2763.822063893370795995
426818.075910557177849114,-8322.969805628963513300,-21051.921554736589314416,17.995197132520843297
427568.560970974329393357,-6260.219396457978291437,-19836.136774895509006456,-2787.179282692901324481
428302.646132207999471575,-4096.728977498569292948,-18181.029147401248337701,-5463.412761475599836558
428988.248350180743727833,-1968.804411218472523615,-16155.899622151424409822,-7817.586402587301563472
429595.403518082748632878,-32.083611990296049044,-13936.125896345620276406,-9696.563111751980613917
430097.576041622960474342,1571.924716314329998568,-11785.865656284411670640,-11034.412553310103248805
430472.818571831565350294,2748.289687729469733313,-9997.906731923838378862,-11867.839805686089675874
430704.731209524965379387,3456.827004552382277325,-8820.502167387661756948,-12299.442236127273645252
430783.178259595704730600,3692.256506917328806594,-8410.577442805079044774,-12429.755157901265192777
430783.178259595762938261,3692.256506917328806594,-8410.577442805079044774,-12429.755157901265192777
430861.625309666502289474,3925.234225600754143670,-7995.069170400296570733,-12551.810685494041536003
431093.537947359902318567,4597.836818539799423888,-6736.139145182241918519,-12862.605364218412432820
431468.780477568507194519,5625.087081522011430934,-4615.882139166613342240,-13198.931885832978878170
431970.953001108719035983,6853.168766862043412402,-1666.900727161933900788,-13310.897905927267856896
432578.108169010723941028,8068.747724322864087299,1955.901068033854244277,-12928.745088862371630967
433263.710386983468197286,9052.230958121159346774,5948.306207871268270537,-11876.223758371663279831
433997.795548217138275504,9657.380404716852353886,9929.645330405066488311,-10160.726141650346107781
434748.280608634289819747,9855.145807456741749775,13571.473305696825264022,-7960.841147584957070649
435482.365769867959897965,9713.144782765120908152,16677.093839438835857436,-5534.232946667936630547
436167.967987840704154223,9345.486129590128257405,19178.799864109809277579,-3130.605865560588426888
436775.123155742709059268,8872.005307268169417512,21094.332100516388891265,-949.945092029985971749
437277.295679282920900732,8396.989966576737060677,22482.697525403666077182,864.237741909804753959
437652.538209491525776684,8001.487923607513948809,23412.865603887679753825,2216.604889942216686904
437884.450847184925805777,7742.104201850532263052,23944.533046785014448687,3048.647277396987192333
437962.897897255665156990,7652.009119069196458440,24117.180929611757164821,3329.230787892243824899
437962.897897255665156990,7652.009119069196458440,24117.180929611757164821,3329.230787892243824899
438041.344947326404508203,7560.784519605913374107,24286.269089611450908706,3609.322927442961372435
438273.257585019804537296,7284.831179515800613444,24765.768418007268337533,4434.193351923138834536
438648.500115228409413248,6820.260023805189121049,25479.514310729427961633,5757.390785081894136965
439150.672638768621254712,6168.570740775547164958,26321.719528433604864404,7502.166423537419177592
439757.827806670626159757,5343.571506312458950561,27180.785280023439554498,9565.887271101237274706
440443.430024643370416015,4374.725518154322344344,27960.668517688027350232,11829.071015643537975848
441177.515185877040494233,3305.919366940266627353,28594.701730298082111403,14167.248557622195221484
441928.000246294192038476,2190.881099353886384051,29050.513494400744093582,16462.530949907959438860
442662.085407527862116694,1087.301965139216918033,29327.617876249685650691,18612.338684633956290781
443347.687625500606372952,51.364934022880333941,29450.415169607411371544,20534.195940917939879000
443954.842793402611277997,-866.397511890747409780,29459.177681905130157247,22166.757664314121939242
444457.015316942823119462,-1623.682663260617118794,29400.874869272665819153,23467.954271125257946551
444832.257847151427995414,-2187.634561796330672223,29320.964532423793571070,24411.398725903243757784
445064.170484844828024507,-2535.107408388641488273,29256.744085581070976332,24982.196428261348046362
445142.617534915567375720,-2652.434696899035770912,29232.528093219312722795,25173.158318498288281262
445142.617534915625583380,-2652.434696899035770912,29232.528093219312722795,25173.158318498288281262
445221.064584986364934593,-2769.649469651289109606,29207.071980933033046313,25363.052216632408089936
445452.977222679764963686,-3115.475135327091265935,29124.677953132966649719,25918.201837756321765482
445828.219752888369839638,-3672.628514789284963626,28969.382895676375483163,26796.797790407785214484
446330.392276428581681103,-4413.005347032805730123,28720.889540221265633591,27934.818241531611420214
446937.547444330586586148,-5299.055726826896716375,28361.792361963729490526,29253.527523281634785235
447623.149662303330842406,-6286.047526017537165899,27884.251297756287385710,30668.161655802861787379
448357.234823537000920624,-7325.096185345908452291,27294.432500054317642935,32096.408019235008396208
449107.719883954152464867,-8366.567842987140465993,26613.941245789363165386,33465.439905850798822939
449841.805045187822543085,-9363.335942063255060930,25878.345780469200690277,34716.653856088058091700
450527.407263160566799343,-10273.419004854520608205,25133.469208043723483570,35807.747016833745874465
451134.562431062571704388,-11061.698731124175537843,24430.363333893197705038,36712.241494652465917170
451636.734954602783545852,-11700.640089778935362119,23819.856064282546867616,37416.941384116769768298
452011.977484811388421804,-12170.148063734879542608,23347.396839209555764683,37918.068549056188203394
452243.890122504788450897,-12456.857347708435554523,23048.707465325438533910,38216.957617711392231286
452322.337172575527802110,-12553.234017234128259588,22946.542257888781023212,38316.194739005703013390
452322.337172575527802110,-12553.234017234128259588,22946.542257888781023212,38316.194739005703013390
452400.784222646267153323,-12649.302316855937533546,22843.813364975576405413,38414.490563135012052953
452632.696860339667182416,-12931.493433586154424120,22536.864034420999814756,38699.587280996958725154
453007.939390548272058368,-13382.277855268512212206,22030.155833220764179714,39143.544661577208898962
453510.111914088483899832,-13974.109488027468614746,21333.338331849037786014,39704.305202786694280803
454117.267081990488804877,-14671.791414392013393808,20463.690052179343183525,40331.596325890976004303
454802.869299963233061135,-15435.482135049365751911,19448.135383235945482738,40973.670614169794134796
455536.954461196903139353,-16224.008597673215263058,18324.086468646957655437,41583.766719860373996198
456287.439521614054683596,-16998.079303086567961145,17138.718518539986689575,42125.295935560367070138
457021.524682847724761814,-17722.984230770562135149,15946.698849986962159164,42575.036290689255110919
457707.126900820469018072,-18370.440412665084295440,14806.723937732822378166,42923.977704904857091606
458314.282068722473923117,-18919.384191889614157844,13777.407092931403894909,43175.845662347157485783
458816.454592262685764581,-19355.700311948377930094,12913.092982683985610493,43343.689531070296652615
459191.697122471290640533,-19671.080720458012365270,12260.084103929533739574,43445.217132510617375374
459423.609760164690669626,-19861.381264217146963347,11853.600445794596453197,43497.753028101782547310
459502.056810235430020839,-19924.948059750262473244,11715.617994663378340192,43513.758622234032372944
459502.056810235488228500,-19924.948059750262473244,11715.617994663378340192,43513.758622234032372944
459580.503860306227579713,-19988.106291338168375660,11577.395312850785558112,43528.871911713824374601
459812.416497999627608806,-20172.420367697668552864,11167.391629318197374232,43568.333309640525840223
460187.659028208232484758,-20462.986919615133956540,10499.791184061163221486,43615.666464928042842075
460689.831551748444326222,-20836.829765434791625012,9598.732428135306690820,43647.060766812879592180
461296.986719650449231267,-21265.467763236672908533,8498.624304276847396977,43636.143531671899836510
461982.588937623193487525,-21718.070539793414354790,7243.903680903793429025,43559.402579333574976772
462716.674098856863565743,-22164.800612391387403477,5887.880449898497317918,43401.300113197939936072
463467.159159274015109986,-22579.890649308865249623,4490.531634458297048695,43158.181091834616381675
464201.244320507685188204,-22944.012007732824713457,3115.371285776564036496,42840.278293942857999355
464886.846538480429444462,-23245.566235782760486472,1825.756665243723546155,42471.413862972811330110
465494.001706382434349507,-23480.679113618978590239,681.127687689804588445,42086.354789884120691568
465996.174229922646190971,-23651.890421197116666008,-266.322044061540509574,41726.159299732011277229
466371.416760131251066923,-23765.787380094006948639,-974.180896175603265874,41432.206898672797251493
466603.329397824651096016,-23830.076500313247379381,-1411.434318122031982057,41239.877943541097920388
466681.776447895390447229,-23850.756842769776994828,-1559.281310329140978865,41172.972321942856069654
